InvoiceId,Date,TotalSalesAmount,CustomerId
46593,03/17/2025,12914.3,7214
46594,03/17/2025,3209.15,7335
46595,03/17/2025,1349.55,7367
46596,03/17/2025,149.75,8641
46597,03/17/2025,5389.35,9479
46598,03/17/2025,7764.3,10607
46599,03/17/2025,149.75,12124
46600,03/17/2025,1854.5,12174
46601,03/17/2025,3388.8999999999996,12175
46602,03/17/2025,2629.6,12509
46603,03/17/2025,3568.7,12664
46604,03/17/2025,10824.349999999999,12927
46605,03/17/2025,1439.5499999999997,13278
46606,03/17/2025,16069.3,13342
46607,03/17/2025,59.9,13349
46608,03/17/2025,5159.500000000001,14033
46609,03/17/2025,4153.599999999999,14454
46610,03/17/2025,1069.65,14749
46611,03/17/2025,15515,15824
46612,03/17/2025,8364.45,15947
46613,03/17/2025,899.4999999999999,15990
46614,03/17/2025,2269,16677
46615,03/17/2025,10994.15,19395
46616,03/17/2025,2834.25,19830
46617,03/17/2025,2698.6499999999996,19908
46618,03/17/2025,1349.5499999999997,20118
46619,03/17/2025,6699.45,20737
46620,03/17/2025,1729.05,22247
46621,03/17/2025,5370,22804
46622,03/17/2025,6149.7,22964
46623,03/17/2025,5369.8,23302
46624,03/17/2025,659.55,23577
46625,03/17/2025,3028.85,23803
46626,03/17/2025,179.7,23985
46627,03/17/2025,6584.650000000001,24039
46628,03/18/2025,2759,25207
46629,03/18/2025,2053.85,25208
46630,03/18/2025,209.65,25209
46631,03/18/2025,4695,25210
46632,03/18/2025,4994.55,25211
46633,03/18/2025,59.9,25212
46634,03/18/2025,3849.55,25213
46635,03/18/2025,6124.55,25214
46636,03/18/2025,3500,25215
46637,03/18/2025,59.9,25216
46638,03/18/2025,449.25,25217
46639,03/18/2025,2144,25218
46640,03/18/2025,599,25219
46641,03/18/2025,419.3,25220
46642,03/18/2025,990,25221
46643,03/18/2025,479.5,25222
46644,03/18/2025,779.6999999999999,25223
46645,03/18/2025,29.95,25224
46646,03/18/2025,179.7,25225
46647,03/18/2025,179.7,25226
46648,03/18/2025,5804.35,25227
46649,03/18/2025,149.75,25228
46650,03/18/2025,1124.75,25229
46651,03/18/2025,1604.3,25230
46652,03/18/2025,149.75,25231
46653,03/18/2025,2694.6,25232
46654,03/18/2025,209.65,25233
46655,03/18/2025,6265,25234
46656,03/18/2025,869.3499999999999,25235
46657,03/18/2025,649.75,25236
46658,03/18/2025,1799.6,25237
46659,03/18/2025,3824.6,25238
46660,03/18/2025,59.9,25239
46661,03/18/2025,2114.0499999999997,25240
46662,03/18/2025,909.6499999999999,25241
46663,03/18/2025,2124.25,25242
46664,03/18/2025,509.74999999999994,25243
46665,03/18/2025,4019.85,25244
46666,03/18/2025,3404.2,25245
46667,03/18/2025,2264.15,25246
46668,03/18/2025,899.6999999999999,25247
46669,03/18/2025,3299.5,25248
46670,03/18/2025,6000,25249
46671,03/18/2025,899.6999999999999,2210
46672,03/18/2025,4743.9,2744
46673,03/18/2025,269.55,2843
46674,03/18/2025,2493.95,4777
46675,03/18/2025,89.85,4922
46676,03/18/2025,14204.3,5575
46677,03/18/2025,1799.6,6131
46678,03/18/2025,239.6,6220
46679,03/18/2025,823.95,6530
46680,03/18/2025,1799.6,6702
46681,03/18/2025,1229.35,6711
46682,03/18/2025,649.65,7973
46683,03/18/2025,89.85,8103
46684,03/18/2025,5244.55,8967
46685,03/18/2025,719.5,9329
46686,03/18/2025,179.7,9928
46687,03/18/2025,1239.6000000000001,10226
46688,03/18/2025,5419.6,10918
46689,03/18/2025,3273.7999999999997,11680
46690,03/18/2025,794,14703
46691,03/18/2025,2844.2,15350
46692,03/18/2025,1169.25,15577
46693,03/18/2025,29.95,15841
46694,03/18/2025,3980,16177
46695,03/18/2025,5539,17048
46696,03/18/2025,5909.6,17093
46697,03/18/2025,2129.3,17968
46698,03/18/2025,3489.55,18034
46699,03/18/2025,59.9,18469
46700,03/18/2025,2869.5,19307
46701,03/18/2025,4329.45,19321
46702,03/18/2025,2024.4499999999998,19395
46703,03/18/2025,329.45,19402
46704,03/18/2025,3019.3,19434
46705,03/18/2025,899.6999999999999,19620
46706,03/18/2025,2324.1499999999996,19655
46707,03/18/2025,5399.2,19755
46708,03/18/2025,1949.55,20093
46709,03/18/2025,3434.1499999999996,20895
46710,03/18/2025,29.95,20907
46711,03/18/2025,8704.75,20916
46712,03/18/2025,2563.9500000000003,22243
46713,03/18/2025,1109.55,22451
46714,03/18/2025,389.35,22732
46715,03/18/2025,15943.900000000001,23461
46716,03/18/2025,4739.4,23577
46717,03/18/2025,1169.35,23908
46718,03/18/2025,89.85,23923
46719,03/19/2025,89.85,25250
46720,03/19/2025,6059.9,25251
46721,03/19/2025,569.05,25252
46722,03/19/2025,8684.6,25253
46723,03/19/2025,29.95,25254
46724,03/19/2025,1349.55,25255
46725,03/19/2025,59.9,25256
46726,03/19/2025,659.0999999999999,25257
46727,03/19/2025,2970,25258
46728,03/19/2025,1049.6499999999999,25259
46729,03/19/2025,5229.9,25260
46730,03/19/2025,2699.3999999999996,25261
46731,03/19/2025,449.84999999999997,25262
46732,03/19/2025,2039.5,25263
46733,03/19/2025,3179.7,1371
46734,03/19/2025,2983.6,2821
46735,03/19/2025,2379.5499999999997,2949
46736,03/19/2025,10759.65,3594
46737,03/19/2025,1694.5,3818
46738,03/19/2025,1229.05,4496
46739,03/19/2025,3764.1499999999996,4618
46740,03/19/2025,1574.6499999999999,6449
46741,03/19/2025,1439.1999999999998,6574
46742,03/19/2025,4869.05,6600
46743,03/19/2025,3279.45,7510
46744,03/19/2025,11684.2,8353
46745,03/19/2025,419.29999999999995,8555
46746,03/19/2025,1244.5500000000002,9291
46747,03/19/2025,5159.7,9837
46748,03/19/2025,4769.55,11680
46749,03/19/2025,5909.45,12927
46750,03/19/2025,3134.75,13349
46751,03/19/2025,4739.6,13464
46752,03/19/2025,149.95,13631
46753,03/19/2025,11019.9,14088
46754,03/19/2025,149.95,15950
46755,03/19/2025,29.95,15990
46756,03/19/2025,1449.55,16298
46757,03/19/2025,6598.8,16794
46758,03/19/2025,2359.45,17521
46759,03/19/2025,239.6,17773
46760,03/19/2025,5499.45,17819
46761,03/19/2025,3629.65,18802
46762,03/19/2025,9349.7,19288
46763,03/19/2025,1274.5,19549
46764,03/19/2025,23554.6,20895
46765,03/19/2025,719.6,21732
46766,03/19/2025,389.35,23161
46767,03/19/2025,589.85,23637
46768,03/19/2025,8419.3,23782
46769,03/19/2025,8055,24663
46770,03/20/2025,2500,25264
46771,03/20/2025,2685,25265
46772,03/20/2025,29.95,25266
46773,03/20/2025,1195,25267
46774,03/20/2025,329.45,25268
46775,03/20/2025,89.85,25269
46776,03/20/2025,269.55,25270
46777,03/20/2025,9934.25,25271
46778,03/20/2025,3614.75,25272
46779,03/20/2025,419.7,25273
46780,03/20/2025,434.6,25274
46781,03/20/2025,1649.75,25275
46782,03/20/2025,209.65,25276
46783,03/20/2025,8579.5,25277
46784,03/20/2025,359.4,25278
46785,03/20/2025,1528.9499999999998,25279
46786,03/20/2025,2249.3999999999996,25280
46787,03/20/2025,794.6499999999999,25281
46788,03/20/2025,674.8499999999999,25282
46789,03/20/2025,419.29999999999995,25283
46790,03/20/2025,1559.9,25284
46791,03/20/2025,269.55,25285
46792,03/20/2025,649.75,25286
46793,03/20/2025,2783.95,25287
46794,03/20/2025,3044.9,25288
46795,03/20/2025,6059.95,25289
46796,03/20/2025,119.8,25290
46797,03/20/2025,4000,25291
46798,03/20/2025,449.25,25292
46799,03/20/2025,119.8,25293
46800,03/20/2025,8294.75,25294
46801,03/20/2025,674.8499999999999,25295
46802,03/20/2025,899.8,25296
46803,03/20/2025,1199.6,25297
46804,03/20/2025,10034.5,25298
46805,03/20/2025,269.54999999999995,25299
46806,03/20/2025,895,25300
46807,03/20/2025,2349.4,25301
46808,03/20/2025,404.85,190
46809,03/20/2025,2128.95,708
46810,03/20/2025,5949.35,1371
46811,03/20/2025,5564.15,2210
46812,03/20/2025,1979.3,2395
46813,03/20/2025,3613.6499999999996,2813
46814,03/20/2025,4149.25,3821
46815,03/20/2025,1919.3999999999999,4104
46816,03/20/2025,269.55,4471
46817,03/20/2025,5084.299999999999,4496
46818,03/20/2025,119.8,6231
46819,03/20/2025,1874.1499999999999,6983
46820,03/20/2025,149.95,8072
46821,03/20/2025,719.6,8665
46822,03/20/2025,3465,8884
46823,03/20/2025,5249.75,9401
46824,03/20/2025,59.9,9491
46825,03/20/2025,6559.15,10181
46826,03/20/2025,839.6999999999999,10342
46827,03/20/2025,1784.3,11073
46828,03/20/2025,1589.2999999999997,11328
46829,03/20/2025,5078.85,11438
46830,03/20/2025,1958.75,11814
46831,03/20/2025,1574.6499999999999,12509
46832,03/20/2025,6563.950000000001,13047
46833,03/20/2025,9879.250000000002,13100
46834,03/20/2025,359.70000000000005,14160
46835,03/20/2025,389.84999999999997,14598
46836,03/20/2025,2173.95,15126
46837,03/20/2025,2024.55,15401
46838,03/20/2025,2264.15,17241
46839,03/20/2025,899.8,17254
46840,03/20/2025,1109.35,17753
46841,03/20/2025,389.84999999999997,18567
46842,03/20/2025,329.45,19434
46843,03/20/2025,239.6,20542
46844,03/20/2025,8774.35,22230
46845,03/20/2025,6689.05,22451
46846,03/20/2025,2294.1,22847
46847,03/20/2025,224.95,24709
46848,03/20/2025,209.65,24945
46849,03/21/2025,3500,25302
46850,03/21/2025,12104.7,25303
46851,03/21/2025,8365,25304
46852,03/21/2025,1754.35,25305
46853,03/21/2025,1319.2,25306
46854,03/21/2025,269.55,25307
46855,03/21/2025,179.7,25308
46856,03/21/2025,179.7,25309
46857,03/21/2025,59.9,25310
46858,03/21/2025,389.35,25311
46859,03/21/2025,209.65,25312
46860,03/21/2025,1049.6499999999999,25313
46861,03/21/2025,119.8,25314
46862,03/21/2025,329.65,25315
46863,03/21/2025,1304.65,25316
46864,03/21/2025,1558.9,25317
46865,03/21/2025,4975,25318
46866,03/21/2025,4419.5,25319
46867,03/21/2025,149.75,25320
46868,03/21/2025,5819.9,25321
46869,03/21/2025,8199.8,25322
46870,03/21/2025,1144.75,25323
46871,03/21/2025,29.95,25324
46872,03/21/2025,5129.85,25325
46873,03/21/2025,1000,25326
46874,03/21/2025,449.84999999999997,25327
46875,03/21/2025,2234.3999999999996,25328
46876,03/21/2025,2039,25329
46877,03/21/2025,29.95,25330
46878,03/21/2025,299.9,25331
46879,03/21/2025,59.9,25332
46880,03/21/2025,10964.65,25333
46881,03/21/2025,119.8,25334
46882,03/21/2025,224.95,25335
46883,03/21/2025,8955,25336
46884,03/21/2025,1149.2499999999998,25337
46885,03/21/2025,9614.35,25338
46886,03/21/2025,239.6,25339
46887,03/21/2025,2099.1,25340
46888,03/21/2025,239.59999999999997,396
46889,03/21/2025,719.5,943
46890,03/21/2025,12844.5,1575
46891,03/21/2025,2959.5499999999997,2527
46892,03/21/2025,3789.65,4574
46893,03/21/2025,179.7,5050
46894,03/21/2025,659.55,5441
46895,03/21/2025,1469.4999999999998,6217
46896,03/21/2025,449.75,6286
46897,03/21/2025,2419.4,6640
46898,03/21/2025,5459.15,6702
46899,03/21/2025,10284.45,6842
46900,03/21/2025,2239.6,7673
46901,03/21/2025,10739.15,8262
46902,03/21/2025,8133.85,8419
46903,03/21/2025,6459.1,8662
46904,03/21/2025,2129.75,9250
46905,03/21/2025,8718.9,9446
46906,03/21/2025,5970,9451
46907,03/21/2025,2924.2999999999997,9766
46908,03/21/2025,11429.9,9847
46909,03/21/2025,5679.15,10844
46910,03/21/2025,8804.15,10852
46911,03/21/2025,1383.85,10918
46912,03/21/2025,539.3,11245
46913,03/21/2025,8764.050000000001,11291
46914,03/21/2025,1034.25,12265
46915,03/21/2025,4798.749999999999,12387
46916,03/21/2025,12463.9,13349
46917,03/21/2025,11344.449999999999,13770
46918,03/21/2025,179.9,14214
46919,03/21/2025,1289.05,14598
46920,03/21/2025,1624.35,15200
46921,03/21/2025,2439,15221
46922,03/21/2025,209.65,15521
46923,03/21/2025,2264.15,16262
46924,03/21/2025,269.55,16274
46925,03/21/2025,5379.8,16298
46926,03/21/2025,4029.25,16539
46927,03/21/2025,149.75,16742
46928,03/21/2025,9264.7,17043
46929,03/21/2025,89.85,17773
46930,03/21/2025,3253.9999999999995,18469
46931,03/21/2025,629.65,19434
46932,03/21/2025,7643.95,19549
46933,03/21/2025,7214.95,20542
46934,03/21/2025,59.9,20780
46935,03/21/2025,149.75,21509
46936,03/21/2025,5283.45,23566
46937,03/21/2025,3889.5499999999997,24162
46938,03/21/2025,119.8,24253
46939,03/21/2025,8049.55,24538
46940,03/22/2025,1379.5,25341
46941,03/22/2025,2449.9,25342
46942,03/22/2025,3580,25343
46943,03/22/2025,6209.75,25344
46944,03/22/2025,2069.15,25345
46945,03/22/2025,2324.0499999999997,25346
46946,03/22/2025,209.65,25347
46947,03/22/2025,1559.35,25348
46948,03/22/2025,9464.65,25349
46949,03/22/2025,824.55,25350
46950,03/22/2025,359.4,25351
46951,03/22/2025,29.95,25352
46952,03/22/2025,1574.6499999999999,25353
46953,03/22/2025,1859.3999999999999,25354
46954,03/22/2025,119.8,25355
46955,03/22/2025,2474.15,25356
46956,03/22/2025,119.8,25357
46957,03/22/2025,9524.7,25358
46958,03/22/2025,5969.65,25359
46959,03/22/2025,119.8,25360
46960,03/22/2025,1349.55,25361
46961,03/22/2025,239.6,25362
46962,03/22/2025,2308.85,25363
46963,03/22/2025,4544.85,25364
46964,03/22/2025,1809.45,25365
46965,03/22/2025,1649.75,25366
46966,03/22/2025,1409.45,25367
46967,03/22/2025,669.55,25368
46968,03/22/2025,149.75,25369
46969,03/22/2025,2039.6499999999999,25370
46970,03/22/2025,179.7,25371
46971,03/22/2025,779.3000000000001,25372
46972,03/22/2025,7574.85,25373
46973,03/22/2025,2164.7,25374
46974,03/22/2025,419.29999999999995,25375
46975,03/22/2025,1000,25376
46976,03/22/2025,539.1,25377
46977,03/22/2025,4229.55,25378
46978,03/22/2025,1039.6,25379
46979,03/22/2025,1474.6000000000001,25380
46980,03/22/2025,3669.55,25381
46981,03/22/2025,649.75,25382
46982,03/22/2025,749.35,25383
46983,03/22/2025,2614.8,25384
46984,03/22/2025,239.6,25385
46985,03/22/2025,10755,25386
46986,03/22/2025,789.3499999999999,25387
46987,03/22/2025,3279.35,396
46988,03/22/2025,1369.05,1168
46989,03/22/2025,3024.85,1898
46990,03/22/2025,13289.55,2000
46991,03/22/2025,4534.349999999999,2210
46992,03/22/2025,3029.5,4987
46993,03/22/2025,5244.55,5311
46994,03/22/2025,1124.75,6286
46995,03/22/2025,1424.6,6600
46996,03/22/2025,179.7,8014
46997,03/22/2025,674.8499999999999,8641
46998,03/22/2025,239.6,8662
46999,03/22/2025,3924.0499999999993,8884
47000,03/22/2025,6964.749999999999,9164
47001,03/22/2025,9219.550000000001,9239
47002,03/22/2025,12644.85,9446
47003,03/22/2025,4239.6,9743
47004,03/22/2025,1704.8,10181
47005,03/22/2025,759.4,10810
47006,03/22/2025,1619.3,12028
47007,03/22/2025,3064.1499999999996,12046
47008,03/22/2025,7574.5,12927
47009,03/22/2025,3014.2,13135
47010,03/22/2025,149.75,13349
47011,03/22/2025,419.29999999999995,13428
47012,03/22/2025,6038.9,13548
47013,03/22/2025,29.95,13770
47014,03/22/2025,3739.6,13883
47015,03/22/2025,119.8,15950
47016,03/22/2025,6204.65,16198
47017,03/22/2025,14489.75,17236
47018,03/22/2025,12439.1,17716
47019,03/22/2025,3814.55,17753
47020,03/22/2025,2699.25,19019
47021,03/22/2025,4038.85,19284
47022,03/22/2025,3343.5999999999995,19570
47023,03/22/2025,2099.5,19655
47024,03/22/2025,119.8,21051
47025,03/22/2025,269.55,21921
47026,03/22/2025,2518.8999999999996,22635
47027,03/22/2025,4529.2,22983
47028,03/22/2025,3134.9,24101
47029,03/22/2025,1219.4499999999998,24460
47030,03/22/2025,2309.4,24727
47031,03/23/2025,579.8499999999999,25388
47032,03/23/2025,2500,25389
47033,03/23/2025,1029.4499999999998,25390
47034,03/23/2025,674.8499999999999,25391
47035,03/23/2025,1049.9,25392
47036,03/23/2025,1604.6,25393
47037,03/23/2025,7624.75,25394
47038,03/23/2025,539.6,25395
47039,03/23/2025,569.45,25396
47040,03/23/2025,3674.85,25397
47041,03/23/2025,1529.4499999999998,25398
47042,03/23/2025,6679.549999999999,25399
47043,03/23/2025,3018.7999999999997,25400
47044,03/23/2025,719.6,25401
47045,03/23/2025,259.9,25402
47046,03/23/2025,4069.8,25403
47047,03/23/2025,6414.75,25404
47048,03/23/2025,89.95,25405
47049,03/23/2025,899.6999999999999,25406
47050,03/23/2025,5489.8,25407
47051,03/23/2025,3224.6,25408
47052,03/23/2025,2619.8,25409
47053,03/23/2025,5995,25410
47054,03/23/2025,9734.65,25411
47055,03/23/2025,2399.45,25412
47056,03/23/2025,8509.7,25413
47057,03/23/2025,10939.5,25414
47058,03/23/2025,389.34999999999997,25415
47059,03/23/2025,6014.6,25416
47060,03/23/2025,89.85,25417
47061,03/23/2025,7960,25418
47062,03/23/2025,59.9,25419
47063,03/23/2025,899.5,25420
47064,03/23/2025,3734.2,25421
47065,03/23/2025,839.0999999999999,25422
47066,03/23/2025,8509.7,25423
47067,03/23/2025,509.54999999999995,25424
47068,03/23/2025,1799.6,25425
47069,03/23/2025,2024.3999999999999,25426
47070,03/23/2025,2879.1,776
47071,03/23/2025,224.95,1873
47072,03/23/2025,1389.35,1921
47073,03/23/2025,3159.15,1929
47074,03/23/2025,1199.3500000000001,2125
47075,03/23/2025,239.6,2209
47076,03/23/2025,449.9,2395
47077,03/23/2025,899.6999999999999,3216
47078,03/23/2025,119.8,3576
47079,03/23/2025,929.65,4202
47080,03/23/2025,1990,4453
47081,03/23/2025,2218.9999999999995,5365
47082,03/23/2025,2038.6,5576
47083,03/23/2025,1329.45,7012
47084,03/23/2025,11578.75,8665
47085,03/23/2025,899.8,8978
47086,03/23/2025,314.79999999999995,9014
47087,03/23/2025,5399.95,9766
47088,03/23/2025,1769.25,9803
47089,03/23/2025,9024.65,9847
47090,03/23/2025,5000,10182
47091,03/23/2025,4024.55,10312
47092,03/23/2025,179.7,10384
47093,03/23/2025,10689.45,10567
47094,03/23/2025,3779.2499999999995,11326
47095,03/23/2025,2353.8,11328
47096,03/23/2025,7209.65,11571
47097,03/23/2025,5344.25,12927
47098,03/23/2025,59.9,13342
47099,03/23/2025,2985,15325
47100,03/23/2025,884.4999999999999,15774
47101,03/23/2025,1244.1,16065
47102,03/23/2025,209.65,16656
47103,03/23/2025,11809.15,17451
47104,03/23/2025,4500,17514
47105,03/23/2025,3179.7,17741
47106,03/23/2025,5184.150000000001,20542
47107,03/23/2025,5459.5,20553
47108,03/23/2025,1049.25,21409
47109,03/23/2025,1049.6499999999999,21815
47110,03/23/2025,1699.3500000000001,22644
47111,03/23/2025,329.45,23028
47112,03/23/2025,29.95,23306
47113,03/23/2025,239.6,23309
47114,03/23/2025,3579.2000000000003,23629
47115,03/23/2025,1184,23803
47116,03/23/2025,1589.85,23930
47117,03/23/2025,9084.95,24709
47118,03/24/2025,2529.75,25427
47119,03/24/2025,119.8,25428
47120,03/24/2025,839.4,25429
47121,03/24/2025,1464.3500000000001,25430
47122,03/24/2025,9889.25,25431
47123,03/24/2025,179.7,25432
47124,03/24/2025,3585,25433
47125,03/24/2025,7160,25434
47126,03/24/2025,11154.7,46
47127,03/24/2025,2354,299
47128,03/24/2025,4714.6,360
47129,03/24/2025,9984.55,1929
47130,03/24/2025,1454.2,2125
47131,03/24/2025,959.1999999999999,2309
47132,03/24/2025,1500,2460
47133,03/24/2025,3309.4,2821
47134,03/24/2025,2808.7999999999997,2949
47135,03/24/2025,4004.3,3221
47136,03/24/2025,5214.6,3671
47137,03/24/2025,2338.7,4976
47138,03/24/2025,599.8,5591
47139,03/24/2025,209.65,6438
47140,03/24/2025,4904.25,6711
47141,03/24/2025,1199,7118
47142,03/24/2025,6209.35,7334
47143,03/24/2025,1124.75,7649
47144,03/24/2025,1138.9,9239
47145,03/24/2025,6929.7,9401
47146,03/24/2025,899.8,9740
47147,03/24/2025,995,10411
47148,03/24/2025,59.9,10704
47149,03/24/2025,569.05,11073
47150,03/24/2025,7723.8,11386
47151,03/24/2025,11539.3,11692
47152,03/24/2025,12959.5,11723
47153,03/24/2025,7564.5,14557
47154,03/24/2025,89.85,14996
47155,03/24/2025,929.65,15126
47156,03/24/2025,2339,15292
47157,03/24/2025,2378.7999999999993,15521
47158,03/24/2025,5963.65,15597
47159,03/24/2025,7588.65,16177
47160,03/24/2025,959,16816
47161,03/24/2025,8068.999999999999,17043
47162,03/24/2025,4664.5,17241
47163,03/24/2025,3834.75,18228
47164,03/24/2025,379.7,18884
47165,03/24/2025,1214.6,19170
47166,03/24/2025,5149.35,19352
47167,03/24/2025,3373.95,19886
47168,03/24/2025,688.8499999999999,20735
47169,03/24/2025,2278.9999999999995,21405
47170,03/24/2025,1229.35,21846
47171,03/24/2025,5819.4,22463
47172,03/24/2025,1109.45,22861
47173,03/24/2025,7699.9,22871
47174,03/24/2025,5444.299999999999,23461
47175,03/24/2025,5124.95,23629
47176,03/24/2025,7960,25070
47177,03/25/2025,1289.25,25435
47178,03/25/2025,1289.45,25436
47179,03/25/2025,269.55,25437
47180,03/25/2025,9474.599999999999,25438
47181,03/25/2025,2224.3999999999996,25439
47182,03/25/2025,3709.65,25440
47183,03/25/2025,299.9,25441
47184,03/25/2025,5023.75,25442
47185,03/25/2025,6265,25443
47186,03/25/2025,1769.35,25444
47187,03/25/2025,749.75,25445
47188,03/25/2025,6049.65,25446
47189,03/25/2025,519.8,25447
47190,03/25/2025,3849.55,25448
47191,03/25/2025,149.75,25449
47192,03/25/2025,749.55,25450
47193,03/25/2025,5779.6,25451
47194,03/25/2025,869.55,479
47195,03/25/2025,329.45,772
47196,03/25/2025,7853.45,1354
47197,03/25/2025,649.75,1921
47198,03/25/2025,2488.6499999999996,2000
47199,03/25/2025,4739.6,2210
47200,03/25/2025,9250,2259
47201,03/25/2025,5188.65,2397
47202,03/25/2025,359.4,2497
47203,03/25/2025,2009.25,2744
47204,03/25/2025,4889.35,2821
47205,03/25/2025,1279.7,3216
47206,03/25/2025,359.4,3576
47207,03/25/2025,179.7,3777
47208,03/25/2025,8234.55,3784
47209,03/25/2025,2969.05,4987
47210,03/25/2025,779.6999999999999,5782
47211,03/25/2025,599.8,6237
47212,03/25/2025,4429.15,6987
47213,03/25/2025,5434,7214
47214,03/25/2025,999.4999999999999,7673
47215,03/25/2025,449.25,9158
47216,03/25/2025,9753.8,9396
47217,03/25/2025,1838.8999999999999,10067
47218,03/25/2025,11959.349999999999,10607
47219,03/25/2025,1913.75,12219
47220,03/25/2025,1289.05,12703
47221,03/25/2025,3750,12923
47222,03/25/2025,8309.25,13349
47223,03/25/2025,89.85,13590
47224,03/25/2025,4339.4,13631
47225,03/25/2025,1808.85,17923
47226,03/25/2025,7604.2,18280
47227,03/25/2025,299.5,18915
47228,03/25/2025,838.8000000000001,19307
47229,03/25/2025,779.6999999999999,19437
47230,03/25/2025,3434.25,20682
47231,03/25/2025,1888.1499999999999,21012
47232,03/25/2025,10904.75,21020
47233,03/25/2025,1199.3,22463
47234,03/25/2025,1339.5,22508
47235,03/25/2025,6584.4,22539
47236,03/25/2025,5174.3,22732
47237,03/25/2025,4484.15,23708
47238,03/25/2025,11950,25169
47239,03/26/2025,359.4,25452
47240,03/26/2025,239.6,25453
47241,03/26/2025,2834.2,25454
47242,03/26/2025,4209.65,25455
47243,03/26/2025,2119.75,25456
47244,03/26/2025,2024.55,25457
47245,03/26/2025,209.65,25458
47246,03/26/2025,9744.349999999999,25459
47247,03/26/2025,4379.5,25460
47248,03/26/2025,1589.35,25461
47249,03/26/2025,1339.1,25462
47250,03/26/2025,239.6,25463
47251,03/26/2025,899.8,25464
47252,03/26/2025,1124.75,25465
47253,03/26/2025,1039.6,25466
47254,03/26/2025,3644.7,25467
47255,03/26/2025,1019.6,25468
47256,03/26/2025,4873.799999999999,25469
47257,03/26/2025,1499.4499999999998,25470
47258,03/26/2025,1904.4499999999998,25471
47259,03/26/2025,20159.25,993
47260,03/26/2025,224.95,1062
47261,03/26/2025,4199.599999999999,1997
47262,03/26/2025,1159.3999999999999,2460
47263,03/26/2025,7414.75,3594
47264,03/26/2025,4939.85,3951
47265,03/26/2025,3179.65,4128
47266,03/26/2025,8444.85,4471
47267,03/26/2025,1034.2499999999998,5050
47268,03/26/2025,2674.85,5381
47269,03/26/2025,9569.250000000002,8016
47270,03/26/2025,4629.349999999999,9329
47271,03/26/2025,1619,10157
47272,03/26/2025,2608.75,10576
47273,03/26/2025,59.9,10810
47274,03/26/2025,5169.45,12264
47275,03/26/2025,779.6999999999999,12703
47276,03/26/2025,449.9,13091
47277,03/26/2025,9753.95,13427
47278,03/26/2025,1029.45,14286
47279,03/26/2025,8074.6,15866
47280,03/26/2025,6163.5,16043
47281,03/26/2025,59.9,17043
47282,03/26/2025,59.9,18996
47283,03/26/2025,5029.4,19101
47284,03/26/2025,1949.4999999999998,19352
47285,03/26/2025,4619.8,19402
47286,03/26/2025,4500,20425
47287,03/26/2025,9679.65,20727
47288,03/26/2025,11389.55,20869
47289,03/26/2025,1934.0499999999997,21173
47290,03/26/2025,1739.0499999999997,21429
47291,03/26/2025,7739.35,21732
47292,03/26/2025,5489.249999999999,23103
47293,03/26/2025,8774.5,23870
47294,03/26/2025,1719.8000000000002,23908
47295,03/26/2025,1495,24082
47296,03/26/2025,449.65,24268
47297,03/26/2025,569.6999999999999,24460
47298,03/27/2025,3374.1,25472
47299,03/27/2025,419.3,25473
47300,03/27/2025,4475,25474
47301,03/27/2025,3129.2000000000003,25475
47302,03/27/2025,3599.65,25476
47303,03/27/2025,389.35,25477
47304,03/27/2025,6179.4,25478
47305,03/27/2025,719.6,25479
47306,03/27/2025,3734.75,25480
47307,03/27/2025,1934.5000000000002,25481
47308,03/27/2025,4659.599999999999,2210
47309,03/27/2025,5419.5,3321
47310,03/27/2025,3734.55,3594
47311,03/27/2025,299.5,4299
47312,03/27/2025,3500,4618
47313,03/27/2025,6884.049999999999,4922
47314,03/27/2025,2134.25,5575
47315,03/27/2025,4898.8,5653
47316,03/27/2025,2099.1,5726
47317,03/27/2025,7314.250000000001,6789
47318,03/27/2025,1948.5500000000002,7291
47319,03/27/2025,1199.3,8016
47320,03/27/2025,8354.5,8417
47321,03/27/2025,5548.75,9643
47322,03/27/2025,1195,10226
47323,03/27/2025,1574.6499999999999,10262
47324,03/27/2025,1798.9499999999998,10661
47325,03/27/2025,3389.25,11800
47326,03/27/2025,6528.85,11814
47327,03/27/2025,3383.8499999999995,12193
47328,03/27/2025,10454.5,12219
47329,03/27/2025,7889.1,13062
47330,03/27/2025,29.95,14400
47331,03/27/2025,239.6,14557
47332,03/27/2025,1498.8000000000002,14564
47333,03/27/2025,13174.95,15370
47334,03/27/2025,3500,16404
47335,03/27/2025,1799.5,16408
47336,03/27/2025,2833.5,16484
47337,03/27/2025,1918.8000000000002,17048
47338,03/27/2025,7249.45,17236
47339,03/27/2025,7319.75,17254
47340,03/27/2025,149.75,17514
47341,03/27/2025,11340,17923
47342,03/27/2025,2239.6000000000004,18317
47343,03/27/2025,974.3499999999999,18351
47344,03/27/2025,719.4,18509
47345,03/27/2025,8549.15,19307
47346,03/27/2025,22264.65,19349
47347,03/27/2025,59.9,19395
47348,03/27/2025,5363.25,19917
47349,03/27/2025,5999.95,20425
47350,03/27/2025,5678.8,20542
47351,03/27/2025,1199.6,20875
47352,03/27/2025,224.95,21020
47353,03/27/2025,1529.25,21133
47354,03/27/2025,8344.3,21704
47355,03/27/2025,3073.95,22252
47356,03/27/2025,119.9,22875
47357,03/27/2025,689.4499999999999,23306
