InvoiceId,Date,TotalSalesAmount,CustomerId
24747,08/21/2024,29.7,16341
24748,08/21/2024,11.2,16342
24749,08/21/2024,18,16343
24750,08/21/2024,11.149999999999999,16344
24751,08/21/2024,29.25,16345
24752,08/21/2024,7.5,16346
24753,08/21/2024,15.75,16347
24754,08/21/2024,20.25,16348
24755,08/21/2024,4.7,16349
24756,08/21/2024,5.699999999999999,16350
24757,08/21/2024,9.85,16351
24758,08/21/2024,11.899999999999999,16352
24759,08/21/2024,2.8499999999999996,16353
24760,08/21/2024,34.7,16354
24761,08/21/2024,14.5,16355
24762,08/21/2024,23.7,16356
24763,08/21/2024,14.149999999999999,16357
24764,08/21/2024,16.099999999999998,16358
24765,08/21/2024,1.9,16359
24766,08/21/2024,16.5,16360
24767,08/21/2024,23,16361
24768,08/21/2024,21.299999999999997,16362
24769,08/21/2024,36,16363
24770,08/21/2024,3.8,16364
24771,08/21/2024,36,16365
24772,08/21/2024,9.6,16366
24773,08/21/2024,37.5,16367
24774,08/21/2024,0.95,16368
24775,08/21/2024,3,16369
24776,08/21/2024,7.45,16370
24777,08/21/2024,22.799999999999997,16371
24778,08/21/2024,40.35,16372
24779,08/21/2024,2.8499999999999996,16373
24780,08/21/2024,11.25,16374
24781,08/21/2024,6.6499999999999995,16375
24782,08/21/2024,18,16376
24783,08/21/2024,18,16377
24784,08/21/2024,84.30000000000001,1075
24785,08/21/2024,52.15,1662
24786,08/21/2024,83.75,2537
24787,08/21/2024,83.05,3152
24788,08/21/2024,41.35,4052
24789,08/21/2024,77.5,4455
24790,08/21/2024,39.949999999999996,4855
24791,08/21/2024,91.25,5173
24792,08/21/2024,33.15,5182
24793,08/21/2024,55.45,5718
24794,08/21/2024,0.95,6490
24795,08/21/2024,85,7168
24796,08/21/2024,7.6,7330
24797,08/21/2024,5,7700
24798,08/21/2024,39.1,8224
24799,08/21/2024,1.9,8650
24800,08/21/2024,45.800000000000004,9019
24801,08/21/2024,42.3,10102
24802,08/21/2024,80.65,10120
24803,08/21/2024,78.60000000000001,10299
24804,08/21/2024,29.7,10333
24805,08/21/2024,44,11548
24806,08/21/2024,19.25,11815
24807,08/21/2024,49.9,12817
24808,08/21/2024,68.5,13468
24809,08/21/2024,25.799999999999997,14346
24810,08/22/2024,13.5,16378
24811,08/22/2024,14.1,16379
24812,08/22/2024,25.25,16380
24813,08/22/2024,6.75,16381
24814,08/22/2024,3,16382
24815,08/22/2024,41.9,16383
24816,08/22/2024,3.75,16384
24817,08/22/2024,27,16385
24818,08/22/2024,13.799999999999999,16386
24819,08/22/2024,19.5,16387
24820,08/22/2024,19.55,16388
24821,08/22/2024,8.75,16389
24822,08/22/2024,36,16390
24823,08/22/2024,7.5,16391
24824,08/22/2024,13.75,16392
24825,08/22/2024,23.25,16393
24826,08/22/2024,14.799999999999999,16394
24827,08/22/2024,21,16395
24828,08/22/2024,16.049999999999997,16396
24829,08/22/2024,3.75,16397
24830,08/22/2024,6.75,16398
24831,08/22/2024,10.05,16399
24832,08/22/2024,47.5,16400
24833,08/22/2024,6.75,16401
24834,08/22/2024,97.1,109
24835,08/22/2024,30.75,409
24836,08/22/2024,22.25,1736
24837,08/22/2024,20.25,1976
24838,08/22/2024,6.6499999999999995,3292
24839,08/22/2024,65.65,3725
24840,08/22/2024,21.2,3926
24841,08/22/2024,116.50000000000001,3938
24842,08/22/2024,18.9,4878
24843,08/22/2024,1.9,5182
24844,08/22/2024,99.25,5328
24845,08/22/2024,54.65,6437
24846,08/22/2024,116.6,7042
24847,08/22/2024,59.15,7330
24848,08/22/2024,18.15,7802
24849,08/22/2024,72.65,10429
24850,08/22/2024,58.4,10430
24851,08/22/2024,29.7,11328
24852,08/22/2024,60.75,12583
24853,08/22/2024,44,12703
24854,08/22/2024,37,12908
24855,08/22/2024,66.75,13398
24856,08/22/2024,50.5,13614
24857,08/22/2024,31.6,14346
24858,08/22/2024,35.45,14456
24859,08/23/2024,26.549999999999997,16402
24860,08/23/2024,19.2,16403
24861,08/23/2024,41.05,16404
24862,08/23/2024,50.25,16405
24863,08/23/2024,29.299999999999997,16406
24864,08/23/2024,14.5,16407
24865,08/23/2024,21.5,16408
24866,08/23/2024,6.75,16409
24867,08/23/2024,15,16410
24868,08/23/2024,4.5,16411
24869,08/23/2024,30.199999999999996,16412
24870,08/23/2024,5.699999999999999,16413
24871,08/23/2024,4.75,16414
24872,08/23/2024,7.6,16415
24873,08/23/2024,5.45,16416
24874,08/23/2024,33.25,16417
24875,08/23/2024,11.25,16418
24876,08/23/2024,12.2,16419
24877,08/23/2024,18,16420
24878,08/23/2024,26.25,16421
24879,08/23/2024,28.5,16422
24880,08/23/2024,5.699999999999999,16423
24881,08/23/2024,14.25,16424
24882,08/23/2024,15.75,16425
24883,08/23/2024,5.1,16426
24884,08/23/2024,9.5,16427
24885,08/23/2024,25.5,16428
24886,08/23/2024,21.25,16429
24887,08/23/2024,18,16430
24888,08/23/2024,4.75,16431
24889,08/23/2024,9.25,16432
24890,08/23/2024,0.75,16433
24891,08/23/2024,2.5,16434
24892,08/23/2024,45.95,16435
24893,08/23/2024,19.9,16436
24894,08/23/2024,7.5,16437
24895,08/23/2024,5.25,16438
24896,08/23/2024,7.5,16439
24897,08/23/2024,63.3,433
24898,08/23/2024,135,945
24899,08/23/2024,60.8,1009
24900,08/23/2024,89.80000000000001,3205
24901,08/23/2024,93.1,4611
24902,08/23/2024,9,5463
24903,08/23/2024,95.25,6004
24904,08/23/2024,36.5,7048
24905,08/23/2024,45.45,7466
24906,08/23/2024,11.1,8040
24907,08/23/2024,70.7,8759
24908,08/23/2024,57.849999999999994,9182
24909,08/23/2024,20.25,9245
24910,08/23/2024,52.25,9794
24911,08/23/2024,30.75,10430
24912,08/23/2024,29.7,10505
24913,08/23/2024,94.15,10555
24914,08/23/2024,84.25,11048
24915,08/23/2024,97.45,11254
24916,08/23/2024,18.2,11285
24917,08/23/2024,95.2,12137
24918,08/23/2024,83.75,12268
24919,08/23/2024,44.9,12703
24920,08/23/2024,90.8,12885
24921,08/23/2024,55.4,13942
24922,08/23/2024,1.9,14152
24923,08/23/2024,14.45,14172
24924,08/23/2024,79,14704
24925,08/23/2024,45.05,14916
24926,08/24/2024,34,16440
24927,08/24/2024,4.5,16441
24928,08/24/2024,44.1,16442
24929,08/24/2024,31.95,16443
24930,08/24/2024,18.6,16444
24931,08/24/2024,18,16445
24932,08/24/2024,7.5,16446
24933,08/24/2024,21.2,16447
24934,08/24/2024,6.75,16448
24935,08/24/2024,22.5,16449
24936,08/24/2024,23.6,16450
24937,08/24/2024,9,16451
24938,08/24/2024,21.1,16452
24939,08/24/2024,32.35,16453
24940,08/24/2024,2,1006
24941,08/24/2024,18.85,3363
24942,08/24/2024,20.65,4046
24943,08/24/2024,81.5,4645
24944,08/24/2024,19.749999999999996,6186
24945,08/24/2024,50.5,6258
24946,08/24/2024,73.44999999999999,6455
24947,08/24/2024,97,6490
24948,08/24/2024,83.85,6902
24949,08/24/2024,16.35,7042
24950,08/24/2024,30,7436
24951,08/24/2024,82.5,7802
24952,08/24/2024,16.25,7957
24953,08/24/2024,143,8440
24954,08/24/2024,26.799999999999997,8994
24955,08/24/2024,41.5,9794
24956,08/24/2024,33.95,9894
24957,08/24/2024,100.1,11232
24958,08/24/2024,30.05,11390
24959,08/24/2024,48.05,12153
24960,08/24/2024,33,12703
24961,08/24/2024,18,13447
24962,08/24/2024,84.80000000000001,13802
24963,08/24/2024,63.15,13890
24964,08/24/2024,45.25,13929
24965,08/24/2024,61.949999999999996,14990
24966,08/25/2024,15.2,16454
24967,08/25/2024,28.5,16455
24968,08/25/2024,29,16456
24969,08/25/2024,46.8,16457
24970,08/25/2024,9.7,16458
24971,08/25/2024,22.55,16459
24972,08/25/2024,23.5,16460
24973,08/25/2024,20.25,209
24974,08/25/2024,47,1139
24975,08/25/2024,62.5,1350
24976,08/25/2024,95.95,2732
24977,08/25/2024,45.25,3156
24978,08/25/2024,104,3892
24979,08/25/2024,40.35,4052
24980,08/25/2024,42.8,5054
24981,08/25/2024,122.19999999999999,5328
24982,08/25/2024,53.35,7390
24983,08/25/2024,120.3,7730
24984,08/25/2024,42.65,7925
24985,08/25/2024,87.25,8109
24986,08/25/2024,83.25,8576
24987,08/25/2024,17.5,9194
24988,08/25/2024,128,9304
24989,08/25/2024,78.35,10964
24990,08/25/2024,4.5,11130
24991,08/25/2024,53.3,11291
24992,08/25/2024,69.95,12153
24993,08/25/2024,80.5,12708
24994,08/25/2024,73,12817
24995,08/25/2024,31.5,12885
24996,08/25/2024,22.9,13018
24997,08/25/2024,27.25,13025
24998,08/25/2024,40.5,14380
24999,08/25/2024,90,15900
25000,08/26/2024,8.35,16461
25001,08/26/2024,8,16462
25002,08/26/2024,4.75,16463
25003,08/26/2024,31.6,16464
25004,08/26/2024,33.75,16465
25005,08/26/2024,13.5,16466
25006,08/26/2024,15.75,16467
25007,08/26/2024,3.95,16468
25008,08/26/2024,8.549999999999999,16469
25009,08/26/2024,36,16470
25010,08/26/2024,5.85,16471
25011,08/26/2024,5.25,16472
25012,08/26/2024,16.75,409
25013,08/26/2024,32.95,497
25014,08/26/2024,15.7,526
25015,08/26/2024,67.8,785
25016,08/26/2024,30.1,1020
25017,08/26/2024,84.25,1736
25018,08/26/2024,8.549999999999999,2320
25019,08/26/2024,15,3156
25020,08/26/2024,68.45,3839
25021,08/26/2024,23.25,3926
25022,08/26/2024,31.65,7042
25023,08/26/2024,19.75,7057
25024,08/26/2024,41.65,7436
25025,08/26/2024,70.2,7659
25026,08/26/2024,37.55,8620
25027,08/26/2024,74.1,10474
25028,08/26/2024,67.2,10877
25029,08/26/2024,81.75,12843
25030,08/26/2024,107.10000000000001,13405
25031,08/26/2024,79.39999999999999,13502
25032,08/26/2024,59.15,14225
25033,08/26/2024,85.7,14979
25034,08/26/2024,2.8499999999999996,15730
25035,08/27/2024,6.75,16473
25036,08/27/2024,15,16474
25037,08/27/2024,37.5,16475
25038,08/27/2024,15.05,16476
25039,08/27/2024,14.45,16477
25040,08/27/2024,20.95,16478
25041,08/27/2024,21.25,16479
25042,08/27/2024,10,16480
25043,08/27/2024,9.85,16481
25044,08/27/2024,35,16482
25045,08/27/2024,11.25,16483
25046,08/27/2024,8.25,16484
25047,08/27/2024,25.35,16485
25048,08/27/2024,23.45,16486
25049,08/27/2024,31.5,16487
25050,08/27/2024,8.2,16488
25051,08/27/2024,7.5,16489
25052,08/27/2024,29.15,16490
25053,08/27/2024,7.85,16491
25054,08/27/2024,13.5,16492
25055,08/27/2024,30.1,16493
25056,08/27/2024,36.6,16494
25057,08/27/2024,29.25,16495
25058,08/27/2024,15.899999999999999,16496
25059,08/27/2024,1.9,16497
25060,08/27/2024,8.5,16498
25061,08/27/2024,1.5,16499
25062,08/27/2024,23.75,16500
25063,08/27/2024,24.299999999999997,16501
25064,08/27/2024,43.75,16502
25065,08/27/2024,29,16503
25066,08/27/2024,42,16504
25067,08/27/2024,6.6499999999999995,16505
25068,08/27/2024,12.85,16506
25069,08/27/2024,0.95,16507
25070,08/27/2024,9,16508
25071,08/27/2024,16.75,16509
25072,08/27/2024,4.9,16510
25073,08/27/2024,12.649999999999999,16511
25074,08/27/2024,7.5,16512
25075,08/27/2024,10.55,16513
25076,08/27/2024,46.55,16514
25077,08/27/2024,11.25,16515
25078,08/27/2024,6.75,16516
25079,08/27/2024,27.65,266
25080,08/27/2024,61.15,844
25081,08/27/2024,87.14999999999999,1006
25082,08/27/2024,18.9,1476
25083,08/27/2024,71.75,2674
25084,08/27/2024,0.95,3636
25085,08/27/2024,51.300000000000004,3892
25086,08/27/2024,77.15,4164
25087,08/27/2024,64.95,4395
25088,08/27/2024,52.7,4855
25089,08/27/2024,99.5,5705
25090,08/27/2024,14.049999999999997,6331
25091,08/27/2024,82.4,6900
25092,08/27/2024,32.4,6902
25093,08/27/2024,60.099999999999994,7031
25094,08/27/2024,92,7048
25095,08/27/2024,13.75,7730
25096,08/27/2024,7.6,7836
25097,08/27/2024,89.05,8538
25098,08/27/2024,38.25,8598
25099,08/27/2024,111.6,8650
25100,08/27/2024,65.7,9814
25101,08/27/2024,103.55,10000
25102,08/27/2024,21.4,10202
25103,08/27/2024,15.499999999999998,10474
25104,08/27/2024,63.75,11170
25105,08/27/2024,6,12055
25106,08/27/2024,126.1,12409
25107,08/27/2024,51.39999999999999,13047
25108,08/27/2024,77.2,13084
25109,08/27/2024,43.45,13252
25110,08/27/2024,20.25,13456
25111,08/27/2024,57.25,13468
25112,08/27/2024,10.35,14111
25113,08/27/2024,45.75,15134
25114,08/27/2024,2.5,15680
25115,08/27/2024,61.099999999999994,16428
25116,08/28/2024,12.8,16517
25117,08/28/2024,15.75,16518
25118,08/28/2024,20.25,16519
25119,08/28/2024,28,16520
25120,08/28/2024,40.5,16521
25121,08/28/2024,10.6,16522
25122,08/28/2024,27.45,16523
25123,08/28/2024,20.25,16524
25124,08/28/2024,32.9,16525
25125,08/28/2024,7.55,16526
25126,08/28/2024,11.399999999999999,16527
25127,08/28/2024,26.25,16528
25128,08/28/2024,17.25,16529
25129,08/28/2024,9.25,16530
25130,08/28/2024,5.25,16531
25131,08/28/2024,9.6,16532
25132,08/28/2024,46.05,16533
25133,08/28/2024,14.35,16534
25134,08/28/2024,15.75,16535
25135,08/28/2024,35,16536
25136,08/28/2024,14.45,16537
25137,08/28/2024,8.549999999999999,16538
25138,08/28/2024,11.25,16539
25139,08/28/2024,1.9,16540
25140,08/28/2024,36,16541
25141,08/28/2024,9,16542
25142,08/28/2024,6.6499999999999995,16543
25143,08/28/2024,16.75,16544
25144,08/28/2024,21.75,16545
25145,08/28/2024,12.4,16546
25146,08/28/2024,8.75,16547
25147,08/28/2024,22.15,16548
25148,08/28/2024,26,16549
25149,08/28/2024,39,16550
25150,08/28/2024,21,16551
25151,08/28/2024,37.5,16552
25152,08/28/2024,9.75,16553
25153,08/28/2024,6.75,16554
25154,08/28/2024,7.6,16555
25155,08/28/2024,6.25,16556
25156,08/28/2024,46.5,16557
25157,08/28/2024,14.75,16558
25158,08/28/2024,7.6,16559
25159,08/28/2024,49.25,16560
25160,08/28/2024,30,16561
25161,08/28/2024,15,16562
25162,08/28/2024,14.35,16563
25163,08/28/2024,34.5,16564
25164,08/28/2024,32.25,16565
25165,08/28/2024,24.25,16566
25166,08/28/2024,15.25,16567
25167,08/28/2024,42.9,652
25168,08/28/2024,17.25,844
25169,08/28/2024,42.49999999999999,4581
25170,08/28/2024,17.85,6135
25171,08/28/2024,93.7,6420
25172,08/28/2024,28.849999999999998,7330
25173,08/28/2024,84.75,7466
25174,08/28/2024,27.4,7925
25175,08/28/2024,78.55,7937
25176,08/28/2024,17.65,7957
25177,08/28/2024,91.6,8465
25178,08/28/2024,78.80000000000001,8538
25179,08/28/2024,108.69999999999999,8837
25180,08/28/2024,106.7,9307
25181,08/28/2024,3.75,9331
25182,08/28/2024,11.05,9481
25183,08/28/2024,35.5,9512
25184,08/28/2024,94.1,10220
25185,08/28/2024,40.9,10462
25186,08/28/2024,21,10877
25187,08/28/2024,50.45,11254
25188,08/28/2024,78.85,12488
25189,08/28/2024,31.799999999999997,13252
25190,08/28/2024,108.8,13327
25191,08/28/2024,95,13533
25192,08/28/2024,103.85,14456
25193,08/28/2024,72.55,14695
25194,08/28/2024,52.75,14990
25195,08/28/2024,78.25,15445
25196,08/28/2024,8.75,16088
25197,08/28/2024,18.15,16116
25198,08/28/2024,40.75,16295
25199,08/29/2024,16.25,16568
25200,08/29/2024,31.9,16569
25201,08/29/2024,3.5,16570
25202,08/29/2024,26.25,16571
25203,08/29/2024,7.5,16572
25204,08/29/2024,4.5,16573
25205,08/29/2024,21,16574
25206,08/29/2024,4.75,16575
25207,08/29/2024,11.3,16576
25208,08/29/2024,22.4,16577
25209,08/29/2024,34.2,16578
25210,08/29/2024,5.25,16579
25211,08/29/2024,53.75,16580
25212,08/29/2024,4.75,16581
25213,08/29/2024,12,16582
25214,08/29/2024,31,16583
25215,08/29/2024,8.549999999999999,16584
25216,08/29/2024,51.75,16585
25217,08/29/2024,26.25,16586
25218,08/29/2024,9.8,16587
25219,08/29/2024,11.25,16588
25220,08/29/2024,2.25,16589
25221,08/29/2024,12.75,16590
25222,08/29/2024,20.7,16591
25223,08/29/2024,2.65,16592
25224,08/29/2024,6.75,16593
25225,08/29/2024,7.6,16594
25226,08/29/2024,6.6499999999999995,16595
25227,08/29/2024,13.5,16596
25228,08/29/2024,27,16597
25229,08/29/2024,36.5,16598
25230,08/29/2024,7,16599
25231,08/29/2024,19.5,16600
25232,08/29/2024,21.299999999999997,16601
25233,08/29/2024,12.349999999999998,16602
25234,08/29/2024,9.5,16603
25235,08/29/2024,19.299999999999997,16604
25236,08/29/2024,22.049999999999997,16605
25237,08/29/2024,10.5,16606
25238,08/29/2024,3.75,16607
25239,08/29/2024,9,16608
25240,08/29/2024,6.75,16609
25241,08/29/2024,5.45,16610
25242,08/29/2024,18.75,16611
25243,08/29/2024,24.799999999999997,16612
25244,08/29/2024,3.8,16613
25245,08/29/2024,7.7,16614
25246,08/29/2024,12.8,16615
25247,08/29/2024,24.75,16616
25248,08/29/2024,24.4,16617
25249,08/29/2024,13.149999999999999,16618
25250,08/29/2024,5.699999999999999,16619
25251,08/29/2024,17.9,16620
25252,08/29/2024,11.25,16621
25253,08/29/2024,13.25,16622
25254,08/29/2024,7,16623
25255,08/29/2024,24.599999999999998,16624
25256,08/29/2024,29.15,16625
25257,08/29/2024,13.75,16626
25258,08/29/2024,10,16627
25259,08/29/2024,19.799999999999997,16628
25260,08/29/2024,43.5,2008
25261,08/29/2024,23.25,2537
25262,08/29/2024,54.75,2674
25263,08/29/2024,32,3924
25264,08/29/2024,17.25,4052
25265,08/29/2024,30.8,4455
25266,08/29/2024,70.45,4634
25267,08/29/2024,102.55,5303
25268,08/29/2024,88.6,5463
25269,08/29/2024,24.3,5686
25270,08/29/2024,35.85,6128
25271,08/29/2024,98.25,6485
25272,08/29/2024,59.45,6499
25273,08/29/2024,57.7,9778
25274,08/29/2024,81.2,9814
25275,08/29/2024,78.75,10514
25276,08/29/2024,63.8,11254
25277,08/29/2024,12,11291
25278,08/29/2024,94.75,11554
25279,08/29/2024,29.299999999999997,12153
25280,08/29/2024,12,12935
25281,08/29/2024,27.75,13398
25282,08/29/2024,106.5,13533
25283,08/29/2024,29,14053
25284,08/29/2024,82.94999999999999,14291
25285,08/29/2024,82.75,14314
25286,08/29/2024,86.35,14349
25287,08/29/2024,9.75,14667
25288,08/29/2024,78.05,14704
25289,08/30/2024,7.95,16629
25290,08/30/2024,17.65,16630
25291,08/30/2024,10.5,16631
25292,08/30/2024,33.3,433
25293,08/30/2024,111.65,2047
25294,08/30/2024,30,2236
25295,08/30/2024,85.85000000000001,2393
25296,08/30/2024,90.6,3518
25297,08/30/2024,110.6,3926
25298,08/30/2024,38.55,5604
25299,08/30/2024,17.599999999999998,6018
25300,08/30/2024,86.1,6186
25301,08/30/2024,43.25,6258
25302,08/30/2024,20.25,7198
25303,08/30/2024,1.9,7711
25304,08/30/2024,8.149999999999999,7925
25305,08/30/2024,65.15,7957
25306,08/30/2024,34.15,9011
25307,08/30/2024,68.5,9158
25308,08/30/2024,17.099999999999998,9512
25309,08/30/2024,72.25,10220
25310,08/30/2024,69.25,11048
25311,08/30/2024,29.799999999999997,12220
25312,08/30/2024,27.2,13363
25313,08/30/2024,38.95,13917
25314,08/30/2024,59.849999999999994,13942
25315,08/30/2024,49.55,14380
25316,08/30/2024,111.15,14667
25317,08/30/2024,86,15554
25318,08/30/2024,32,16217
25319,08/31/2024,11.25,16632
25320,08/31/2024,14.95,16633
25321,08/31/2024,0.95,16634
25322,08/31/2024,22.5,16635
25323,08/31/2024,38.5,16636
25324,08/31/2024,13.5,16637
25325,08/31/2024,15.95,16638
25326,08/31/2024,10.55,16639
25327,08/31/2024,6.95,16640
25328,08/31/2024,20.25,16641
25329,08/31/2024,40.25,16642
25330,08/31/2024,1.5,16643
25331,08/31/2024,8.549999999999999,16644
25332,08/31/2024,31.95,16645
25333,08/31/2024,7.5,16646
25334,08/31/2024,24.75,16647
25335,08/31/2024,7.5,16648
25336,08/31/2024,3.8,16649
25337,08/31/2024,38.25,16650
25338,08/31/2024,10.75,16651
25339,08/31/2024,6.449999999999999,16652
25340,08/31/2024,39,16653
25341,08/31/2024,27,16654
25342,08/31/2024,6.75,16655
25343,08/31/2024,18.75,16656
25344,08/31/2024,12.8,16657
25345,08/31/2024,12.5,16658
25346,08/31/2024,8.549999999999999,16659
25347,08/31/2024,15.35,16660
25348,08/31/2024,14.1,16661
25349,08/31/2024,4.75,16662
25350,08/31/2024,10.399999999999999,16663
25351,08/31/2024,3.75,16664
25352,08/31/2024,27.4,16665
25353,08/31/2024,20.55,16666
25354,08/31/2024,37.5,16667
25355,08/31/2024,16.75,16668
25356,08/31/2024,8.5,16669
25357,08/31/2024,5,16670
25358,08/31/2024,40.4,16671
25359,08/31/2024,28.55,16672
25360,08/31/2024,25.55,16673
25361,08/31/2024,1.7,16674
25362,08/31/2024,5.699999999999999,16675
25363,08/31/2024,40.5,16676
25364,08/31/2024,44.55,266
25365,08/31/2024,46.4,1075
25366,08/31/2024,15.5,2732
25367,08/31/2024,74.45,3408
25368,08/31/2024,24.75,3869
25369,08/31/2024,29.25,4164
25370,08/31/2024,40.25,4325
25371,08/31/2024,13.75,5324
25372,08/31/2024,14.599999999999998,5452
25373,08/31/2024,12.499999999999998,6186
25374,08/31/2024,68.85,6455
25375,08/31/2024,87.25,7042
25376,08/31/2024,5.1,7802
25377,08/31/2024,104.05,8001
25378,08/31/2024,95.7,8350
25379,08/31/2024,56.7,8759
25380,08/31/2024,6.05,8782
25381,08/31/2024,87.25,8994
25382,08/31/2024,98.05,9628
25383,08/31/2024,38.099999999999994,9669
25384,08/31/2024,39.15,9836
25385,08/31/2024,62.5,11170
25386,08/31/2024,42.75,12220
25387,08/31/2024,60.800000000000004,12293
25388,08/31/2024,30,13389
25389,08/31/2024,38.25,14456
25390,08/31/2024,58.800000000000004,14682
25391,08/31/2024,66.1,15730
25392,09/01/2024,11.85,16677
25393,09/01/2024,10.45,16678
25394,09/01/2024,18.75,16679
25395,09/01/2024,14,16680
25396,09/01/2024,29.25,16681
25397,09/01/2024,8.549999999999999,16682
25398,09/01/2024,9.75,16683
25399,09/01/2024,51,16684
25400,09/01/2024,23.75,16685
25401,09/01/2024,39.5,16686
25402,09/01/2024,19.799999999999997,16687
25403,09/01/2024,10.799999999999999,16688
25404,09/01/2024,5.85,16689
25405,09/01/2024,21,16690
25406,09/01/2024,11.35,16691
25407,09/01/2024,9.85,16692
25408,09/01/2024,26.25,16693
25409,09/01/2024,5,16694
25410,09/01/2024,56.4,801
25411,09/01/2024,10.5,1662
25412,09/01/2024,25.95,2244
25413,09/01/2024,3,3156
25414,09/01/2024,36.25,3869
25415,09/01/2024,58.099999999999994,4052
25416,09/01/2024,84.1,4183
25417,09/01/2024,0.95,4354
25418,09/01/2024,48.85,5143
25419,09/01/2024,40,5571
25420,09/01/2024,71.14999999999999,5784
25421,09/01/2024,21.75,5903
25422,09/01/2024,52.05,6182
25423,09/01/2024,50.65,6186
25424,09/01/2024,74.60000000000001,7042
25425,09/01/2024,2.25,7177
25426,09/01/2024,36.7,7344
25427,09/01/2024,42.5,7925
25428,09/01/2024,40.45,8350
25429,09/01/2024,7.6,8538
25430,09/01/2024,139.95,8650
25431,09/01/2024,71.85,9194
25432,09/01/2024,21.25,9845
25433,09/01/2024,97.5,10025
25434,09/01/2024,23.25,10650
25435,09/01/2024,63.099999999999994,12236
25436,09/01/2024,67.05,13363
25437,09/01/2024,41.25,15350
25438,09/02/2024,43.4,16695
25439,09/02/2024,9.5,16696
25440,09/02/2024,15.25,16697
25441,09/02/2024,4.75,16698
25442,09/02/2024,13.399999999999999,16699
25443,09/02/2024,15.75,16700
25444,09/02/2024,33,16701
25445,09/02/2024,13.5,16702
25446,09/02/2024,12.6,16703
25447,09/02/2024,7.55,16704
25448,09/02/2024,44.25,16705
25449,09/02/2024,15.4,16706
25450,09/02/2024,18.75,16707
25451,09/02/2024,16.799999999999997,16708
25452,09/02/2024,9.7,16709
25453,09/02/2024,13.299999999999999,16710
25454,09/02/2024,21.2,16711
25455,09/02/2024,11.25,16712
25456,09/02/2024,32.25,16713
25457,09/02/2024,7.5,16714
25458,09/02/2024,1.9,16715
25459,09/02/2024,13,16716
25460,09/02/2024,23.85,16717
25461,09/02/2024,16.25,16718
25462,09/02/2024,22.5,16719
25463,09/02/2024,72,1923
25464,09/02/2024,77.9,1984
25465,09/02/2024,44.449999999999996,2266
25466,09/02/2024,90.39999999999999,3636
25467,09/02/2024,17.75,3639
25468,09/02/2024,53.599999999999994,4046
25469,09/02/2024,53.9,4455
25470,09/02/2024,53.699999999999996,4634
25471,09/02/2024,23.25,4878
25472,09/02/2024,59.5,5180
25473,09/02/2024,89.6,5348
25474,09/02/2024,21.25,5463
25475,09/02/2024,41.8,7177
25476,09/02/2024,74.6,7350
25477,09/02/2024,33,7436
25478,09/02/2024,23.25,8390
25479,09/02/2024,36.3,8598
25480,09/02/2024,21.7,8620
25481,09/02/2024,5.25,8650
25482,09/02/2024,96.75,9229
25483,09/02/2024,5,9492
25484,09/02/2024,39.849999999999994,9797
25485,09/02/2024,72.8,9845
25486,09/02/2024,113.3,10299
25487,09/02/2024,94.7,11232
25488,09/02/2024,106.7,12055
25489,09/02/2024,26.9,12170
25490,09/02/2024,70.95,12362
25491,09/02/2024,123.25,12588
25492,09/02/2024,10,13327
25493,09/02/2024,85,13405
25494,09/02/2024,118.75,13929
25495,09/02/2024,27,14225
25496,09/02/2024,24.25,14314
25497,09/02/2024,54.25,14979
25498,09/02/2024,62.2,15445
25499,09/03/2024,2.25,16720
25500,09/03/2024,1.9,16721
25501,09/03/2024,31.5,16722
25502,09/03/2024,37.5,16723
25503,09/03/2024,13.5,16724
25504,09/03/2024,2.25,16725
25505,09/03/2024,45,16726
25506,09/03/2024,2.8499999999999996,16727
25507,09/03/2024,31.95,16728
25508,09/03/2024,37.5,16729
25509,09/03/2024,3,16730
25510,09/03/2024,5.5,16731
25511,09/03/2024,3.95,16732
25512,09/03/2024,24.299999999999997,16733
25513,09/03/2024,0.75,16734
25514,09/03/2024,15.299999999999999,16735
25515,09/03/2024,50.25,16736
25516,09/03/2024,5.25,16737
25517,09/03/2024,35,16738
25518,09/03/2024,4.5,16739
25519,09/03/2024,22.299999999999997,16740
25520,09/03/2024,29.75,16741
25521,09/03/2024,45,16742
25522,09/03/2024,21.85,16743
25523,09/03/2024,22.5,16744
25524,09/03/2024,29,16745
25525,09/03/2024,2.65,16746
25526,09/03/2024,38.15,16747
25527,09/03/2024,18.05,16748
25528,09/03/2024,22.85,16749
25529,09/03/2024,20.5,16750
25530,09/03/2024,53.25,122
25531,09/03/2024,91.35,379
25532,09/03/2024,51.800000000000004,497
25533,09/03/2024,43.15,1075
25534,09/03/2024,100.35000000000001,2537
25535,09/03/2024,92.5,3518
25536,09/03/2024,68.1,3908
25537,09/03/2024,55.2,4395
25538,09/03/2024,57.550000000000004,4910
25539,09/03/2024,20.799999999999997,5485
25540,09/03/2024,7.6,6485
25541,09/03/2024,52.099999999999994,7771
25542,09/03/2024,43.5,7978
25543,09/03/2024,38.05,8350
25544,09/03/2024,54,8695
25545,09/03/2024,10.55,8782
25546,09/03/2024,147.7,9194
25547,09/03/2024,63.25,9797
25548,09/03/2024,20.25,10220
25549,09/03/2024,4.5,10829
25550,09/03/2024,49.35,10964
25551,09/03/2024,20.25,11280
25552,09/03/2024,42.2,12908
25553,09/03/2024,15.75,14061
25554,09/03/2024,51.65,16014
